"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"1850",138.1,5233,"5235","5234",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_left_","change_update_wall:12:15:2",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1851",138.2,5233,"5236","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_left_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1852",138.3,5233,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1853",138.4,5237,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1854",138.5,5237,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1855",138.6,5238,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1856",138.7,5238,"5241","5240",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","input_right_","change_update_wall:13:15:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1857",138.8,5238,"5243","5242",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","input_right_","change_update_wall:14:15:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1858",138.9,5238,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1859",139,5238,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1860",139,5244,"","",16,"Yes","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1861",139.1,5244,"","",16,"Yes","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1862",139.2,5244,"5247","5245",16,"Yes","02 - Now What Is This?",2,"FlagText","input_up_","change_update_wall:14:15:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1863",139.3,5248,"5250","5249",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","input_up_","change_update_wall:14:13:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1864",139.4,5248,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1865",139.5,5248,"5252","5251",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","input_up_","change_update_wall:14:12:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1866",139.6,5248,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1867",139.7,5248,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1868",139.8,5248,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1869",139.9,5256,"5255","5253",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","input_left_","change_update_wall:14:12:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1870",140,5256,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1871",140.1,5256,"5257","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","input_left_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"1872",140.2,5256,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1873",140.3,5258,"5260","5259",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:13:12:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1874",140.4,5258,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1875",140.5,5258,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1876",140.6,5258,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1877",140.6,5261,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1878",140.7,5261,"5263","5262",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","input_left_","change_update_wall:13:12:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1879",140.8,5261,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1880",140.9,5261,"","",16,"Yes","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1881",140.9,5264,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1882",141,5264,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1883",141.1,5264,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1884",141.2,5264,"5267","5265",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_down_","change_update_wall:13:12:3",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1885",141.3,5264,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1886",141.4,5268,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1887",141.5,5268,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1888",141.6,5268,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1889",141.7,5268,"5271","5270",16,"Yes","02 - Now What Is This?",2,"StopText","input_right_","change_update_wall:14:13:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1890",141.8,5268,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1891",141.9,5268,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1892",142,5272,"","",16,"Yes","02 - Now What Is This?",2,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1893",142.1,5272,"5275","5273",16,"Yes","02 - Now What Is This?",2,"Wall","input_left_","change_update_wall:14:13:2",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1894",142.2,5272,"","",16,"Yes","02 - Now What Is This?",2,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1895",142.2,5276,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1896",142.3,5276,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1897",142.4,5278,"5277","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_left_","",0,0,1,0,0,0,0,0,0,0,0,0,1,0
"1898",142.5,5278,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1899",142.6,5279,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1900",142.7,5279,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1901",142.8,5279,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1902",142.9,5279,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1903",143,5279,"5282","5280",16,"Yes","02 - Now What Is This?",2,"","input_down_","change_update_wall:13:13:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1904",143.3,5283,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1905",143.4,5283,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1906",143.4,5284,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1907",143.5,5284,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1908",143.6,5285,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1909",143.7,5286,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1910",143.8,5287,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1911",143.9,5288,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1912",143.9,5289,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1913",144,5289,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1914",144.2,5290,"5291","",16,"Yes","02 - Now What Is This?",2,"FlagSection6","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1915",144.3,5290,"","",16,"Yes","02 - Now What Is This?",2,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1916",144.4,5292,"5293","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1917",144.5,5292,"5294","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1918",144.6,5292,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1919",144.7,5292,"5295","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1920",144.8,5296,"5297","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1921",144.8,5296,"5297","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1922",144.9,5296,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1923",145.1,5296,"5299","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1924",145.2,5296,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1925",145.2,5296,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1926",145.3,5296,"5300","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1927",145.4,5296,"5301","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1928",145.6,5296,"5302","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1929",145.7,5296,"5303","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1930",145.8,5296,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1931",145.8,5296,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1932",145.9,5296,"5304","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1933",146.1,5296,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1934",146.2,5296,"5306","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1935",146.2,5307,"5306","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1936",146.3,5307,"5308","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1937",146.4,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1938",146.5,5307,"5309","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1939",146.6,5307,"5310","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1940",146.7,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1941",146.8,5307,"5311","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1942",146.9,5307,"5312","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1943",147,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1944",147.1,5307,"5313","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1945",147.2,5307,"5314","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1946",147.3,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1947",147.4,5307,"5315","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1948",147.5,5307,"5316","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1949",147.6,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1950",147.7,5307,"5317","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1951",147.8,5307,"5318","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1952",147.9,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1953",148,5307,"5319","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1954",148.1,5307,"5320","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1955",148.2,5307,"5321","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1956",148.3,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1957",148.4,5307,"5322","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1958",148.5,5307,"5323","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1959",148.6,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1960",148.7,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1961",148.8,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1962",148.9,5307,"5324","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","input_undo_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1963",149,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1964",149.1,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1965",149.2,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1966",149.3,5307,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1967",149.4,5325,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1968",149.5,5325,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1969",149.6,5325,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1970",149.6,5326,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1971",149.7,5326,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1972",149.8,5327,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1973",149.9,5327,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1974",150,5327,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1975",150.1,5328,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1976",150.2,5328,"5331","5329",16,"Yes","02 - Now What Is This?",2,"StopText","input_right_","change_update_wall:14:16:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1977",150.3,5328,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1978",150.4,5328,"","",16,"Yes","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1979",150.4,5332,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1980",150.5,5332,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1981",150.6,5332,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1982",150.7,5333,"","",16,"Yes","02 - Now What Is This?",2,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1983",150.8,5333,"","",16,"Yes","02 - Now What Is This?",2,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1984",150.9,5333,"","",16,"Yes","02 - Now What Is This?",2,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1985",150.9,5334,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1986",151,5334,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987",151.1,5334,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1988",151.2,5334,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1989",151.3,5334,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1990",151.4,5334,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991",151.6,5335,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1992",151.7,5335,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1993",151.8,5335,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1994",151.8,5336,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1995",151.9,5336,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1996",152,5336,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1997",152.1,5336,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1998",152.2,5337,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1999",152.3,5337,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2000",152.4,5337,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2001",152.4,5338,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2002",152.5,5338,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2003",152.6,5338,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2004",152.7,5338,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2005",152.8,5339,"","",16,"Yes","02 - Now What Is This?",2,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2006",152.9,5339,"","",16,"Yes","02 - Now What Is This?",2,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2007",153.2,5340,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2008",153.3,5340,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2009",153.4,5340,"","",16,"Yes","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2010",153.6,5341,"","",16,"Yes","02 - Now What Is This?",2,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2011",153.7,5341,"","",16,"Yes","02 - Now What Is This?",2,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2012",153.8,5342,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2013",153.9,5342,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2014",154,5343,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2015",154.1,5343,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2016",154.2,5343,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2017",154.3,5343,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2018",154.4,5343,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2019",154.4,5344,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020",154.5,5344,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2021",154.6,5344,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2022",154.7,5344,"5347","5346",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:15:15:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2023",154.8,5348,"5350","5349",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:15:14:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2024",154.9,5348,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2025",155,5348,"5352","5351",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:15:13:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2026",155.1,5348,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2027",155.1,5353,"","",16,"Yes","02 - Now What Is This?",2,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2028",155.2,5353,"5355","5354",16,"Yes","02 - Now What Is This?",2,"Wall","input_up_","change_update_wall:15:12:1",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2029",155.3,5353,"5357","5356",16,"Yes","02 - Now What Is This?",2,"Wall","input_up_","change_update_wall:15:11:1",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2030",155.4,5358,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2031",155.4,5359,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2032",155.5,5359,"5361","5360",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:15:10:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2033",155.6,5359,"","",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2034",155.7,5359,"5363","5362",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:15:9:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2035",155.8,5364,"5366","5365",16,"Yes","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:15:8:1",0,0,0,1,0,0,0,0,0,0,0,0,1,0
